9.918080000000003338e+00 1.660704321070234712e+01 2.329600642140468736e+01 2.998496963210703115e+01 3.667393284280937138e+01 4.336289605351171161e+01 5.005185926421405895e+01 5.674082247491639208e+01 6.342978568561874653e+01 7.011874889632107966e+01 7.680771210702341989e+01 8.349667531772576012e+01 9.018563852842810036e+01 9.687460173913044059e+01 1.035635649498327808e+02 1.102525281605351353e+02 1.169414913712374613e+02 1.236304545819398015e+02 1.303194177926421560e+02 1.370083810033445104e+02 1.436973442140468364e+02 1.503863074247491909e+02 1.570752706354515169e+02 1.637642338461538714e+02 1.704531970568562258e+02 1.771421602675585518e+02 1.838311234782608778e+02 1.905200866889632323e+02 1.972090498996655583e+02 2.038980131103679128e+02 2.105869763210702672e+02 2.172759395317725932e+02 2.239649027424749477e+02 2.306538659531772737e+02 2.373428291638795997e+02 2.440317923745819542e+02 2.507207555852843370e+02 2.574097187959866915e+02 2.640986820066889891e+02 2.707876452173913435e+02 2.774766084280936980e+02 2.841655716387959956e+02 2.908545348494983500e+02 2.975434980602007045e+02 3.042324612709030589e+02 3.109214244816054133e+02 3.176103876923077678e+02 3.242993509030101222e+02 3.309883141137124198e+02 3.376772773244147743e+02 3.443662405351171287e+02 3.510552037458194263e+02 3.577441669565217808e+02 3.644331301672241352e+02 3.711220933779264328e+02 3.778110565886287873e+02 3.845000197993311417e+02 3.911889830100334393e+02 3.978779462207358506e+02 4.045669094314382050e+02 4.112558726421405026e+02 4.179448358528428571e+02 4.246337990635452115e+02 4.313227622742475660e+02 4.380117254849498636e+02 4.447006886956522180e+02 4.513896519063545725e+02 4.580786151170568701e+02 4.647675783277592245e+02 4.714565415384615790e+02 4.781455047491638766e+02 4.848344679598662879e+02 4.915234311705686423e+02 4.982123943812709399e+02 5.049013575919734080e+02 5.115903208026757625e+02 5.182792840133780601e+02 5.249682472240804145e+02 5.316572104347827690e+02 5.383461736454851234e+02 5.450351368561874779e+02 5.517241000668897186e+02 5.584130632775920731e+02 5.651020264882944275e+02 5.717909896989967820e+02 5.784799529096991364e+02 5.851689161204014908e+02 5.918578793311037316e+02 5.985468425418060860e+02 6.052358057525084405e+02 6.119247689632109086e+02 6.186137321739132631e+02 6.253026953846156175e+02 6.319916585953179720e+02 6.386806218060202127e+02 6.453695850167225672e+02 6.520585482274249216e+02 6.587475114381272761e+02 6.654364746488296305e+02 6.721254378595319849e+02 6.788144010702342257e+02 6.855033642809365801e+02 6.921923274916389346e+02 6.988812907023412890e+02 7.055702539130436435e+02 7.122592171237459979e+02 7.189481803344482387e+02 7.256371435451505931e+02 7.323261067558529476e+02 7.390150699665553020e+02 7.457040331772576565e+02 7.523929963879600109e+02 7.590819595986623654e+02 7.657709228093646061e+02 7.724598860200669606e+02 7.791488492307693150e+02 7.858378124414717831e+02 7.925267756521741376e+02 7.992157388628764920e+02 8.059047020735787328e+02 8.125936652842810872e+02 8.192826284949834417e+02 8.259715917056857961e+02 8.326605549163881506e+02 8.393495181270905050e+02 8.460384813377927458e+02 8.527274445484951002e+02 8.594164077591974547e+02 8.661053709698998091e+02 8.727943341806021635e+02 8.794832973913045180e+02 8.861722606020068724e+02 8.928612238127091132e+02 8.995501870234114676e+02 9.062391502341138221e+02 9.129281134448161765e+02 9.196170766555185310e+02 9.263060398662208854e+02 9.329950030769231262e+02 9.396839662876254806e+02 9.463729294983278351e+02 9.530618927090303032e+02 9.597508559197326576e+02 9.664398191304350121e+02 9.731287823411373665e+02 9.798177455518396073e+02 9.865067087625419617e+02 9.931956719732443162e+02 9.998846351839466706e+02 1.006573598394649139e+03 1.013262561605351493e+03 1.019951524816053734e+03 1.026640488026756202e+03 1.033329451237458443e+03 1.040018414448160684e+03 1.046707377658863152e+03 1.053396340869565392e+03 1.060085304080267861e+03 1.066774267290970101e+03 1.073463230501672570e+03 1.080152193712374810e+03 1.086841156923077051e+03 1.093530120133779519e+03 1.100219083344481760e+03 1.106908046555184228e+03 1.113597009765886469e+03 1.120285972976588937e+03 1.126974936187291178e+03 1.133663899397993418e+03 1.140352862608695887e+03 1.147041825819398127e+03 1.153730789030100595e+03 1.160419752240802836e+03 1.167108715451505077e+03 1.173797678662207545e+03 1.180486641872909786e+03 1.187175605083612254e+03 1.193864568294314495e+03 1.200553531505016963e+03 1.207242494715719204e+03 1.213931457926421672e+03 1.220620421137124140e+03 1.227309384347826381e+03 1.233998347558528849e+03 1.240687310769231090e+03 1.247376273979933558e+03 1.254065237190635798e+03 1.260754200401338039e+03 1.267443163612040507e+03 1.274132126822742748e+03 1.280821090033445216e+03 1.287510053244147457e+03 1.294199016454849698e+03 1.300887979665552166e+03 1.307576942876254407e+03 1.314265906086956875e+03 1.320954869297659116e+03 1.327643832508361584e+03 1.334332795719063824e+03 1.341021758929766065e+03 1.347710722140468533e+03 1.354399685351170774e+03 1.361088648561873242e+03 1.367777611772575483e+03 1.374466574983277951e+03 1.381155538193980192e+03 1.387844501404682433e+03 1.394533464615384901e+03 1.401222427826087142e+03 1.407911391036789610e+03 1.414600354247491850e+03 1.421289317458194091e+03 1.427978280668896559e+03 1.434667243879598800e+03 1.441356207090301268e+03 1.448045170301003509e+03 1.454734133511705977e+03 1.461423096722408218e+03 1.468112059933110459e+03 1.474801023143812927e+03 1.481489986354515167e+03 1.488178949565217636e+03 1.494867912775919876e+03 1.501556875986622344e+03 1.508245839197324585e+03 1.514934802408026826e+03 1.521623765618729294e+03 1.528312728829431535e+03 1.535001692040134003e+03 1.541690655250836244e+03 1.548379618461538485e+03 1.555068581672241180e+03 1.561757544882943421e+03 1.568446508093645889e+03 1.575135471304348130e+03 1.581824434515050598e+03 1.588513397725752839e+03 1.595202360936455079e+03 1.601891324147157547e+03 1.608580287357859788e+03 1.615269250568562256e+03 1.621958213779264497e+03 1.628647176989966965e+03 1.635336140200669206e+03 1.642025103411371447e+03 1.648714066622073915e+03 1.655403029832776156e+03 1.662091993043478624e+03 1.668780956254180865e+03 1.675469919464883105e+03 1.682158882675585573e+03 1.688847845886287814e+03 1.695536809096990282e+03 1.702225772307692523e+03 1.708914735518394991e+03 1.715603698729097232e+03 1.722292661939799473e+03 1.728981625150501941e+03 1.735670588361204182e+03 1.742359551571906650e+03 1.749048514782608891e+03 1.755737477993311359e+03 1.762426441204013599e+03 1.769115404414715840e+03 1.775804367625418308e+03 1.782493330836120549e+03 1.789182294046823017e+03 1.795871257257525258e+03 1.802560220468227726e+03 1.809249183678929967e+03 1.815938146889632208e+03 1.822627110100334676e+03 1.829316073311036916e+03 1.836005036521739385e+03 1.842693999732441625e+03 1.849382962943143866e+03 1.856071926153846334e+03 1.862760889364548575e+03 1.869449852575251043e+03 1.876138815785953284e+03 1.882827778996655752e+03 1.889516742207357993e+03 1.896205705418060461e+03 1.902894668628762929e+03 1.909583631839465170e+03 1.916272595050167638e+03 1.922961558260869879e+03 1.929650521471572119e+03 1.936339484682274588e+03 1.943028447892976828e+03 1.949717411103679297e+03 1.956406374314381537e+03 1.963095337525084005e+03 1.969784300735786246e+03 1.976473263946488487e+03 1.983162227157190955e+03 1.989851190367893196e+03 1.996540153578595664e+03 2.003229116789297905e+03 2.009918080000000373e+03
2.474899787439614229e+01 3.143796108509848253e+01 3.812692429580082631e+01 4.481588750650316655e+01 5.150485071720550678e+01 5.819381392790785412e+01 6.488277713861019436e+01 7.157174034931253459e+01 7.826070356001488904e+01 8.494966677071721506e+01 9.163862998141955529e+01 9.832759319212189553e+01 1.050165564028242500e+02 1.117055196135265760e+02 1.183944828242289162e+02 1.250834460349312707e+02 1.317724092456336109e+02 1.384613724563359369e+02 1.451503356670382914e+02 1.518392988777406458e+02 1.585282620884429718e+02 1.652172252991453263e+02 1.719061885098476523e+02 1.785951517205500068e+02 1.852841149312523612e+02 1.919730781419546872e+02 1.986620413526570132e+02 2.053510045633593677e+02 2.120399677740616937e+02 2.187289309847640766e+02 2.254178941954664026e+02 2.321068574061687286e+02 2.387958206168710831e+02 2.454847838275734091e+02 2.521737470382757635e+02 2.588627102489780896e+02 2.655516734596804440e+02 2.722406366703827985e+02 2.789295998810850961e+02 2.856185630917874505e+02 2.923075263024898049e+02 2.989964895131921594e+02 3.056854527238944570e+02 3.123744159345968114e+02 3.190633791452991659e+02 3.257523423560015203e+02 3.324413055667038748e+02 3.391302687774062292e+02 3.458192319881085268e+02 3.525081951988108813e+02 3.591971584095132357e+02 3.658861216202155333e+02 3.725750848309178878e+02 3.792640480416202422e+02 3.859530112523225398e+02 3.926419744630248942e+02 3.993309376737272487e+02 4.060199008844295463e+02 4.127088640951319576e+02 4.193978273058343120e+02 4.260867905165366665e+02 4.327757537272389641e+02 4.394647169379413185e+02 4.461536801486436730e+02 4.528426433593459706e+02 4.595316065700483250e+02 4.662205697807506795e+02 4.729095329914529771e+02 4.795984962021553315e+02 4.862874594128576859e+02 4.929764226235599835e+02 4.996653858342623948e+02 5.063543490449649198e+02 5.130433122556672743e+02 5.197322754663696287e+02 5.264212386770718695e+02 5.331102018877742239e+02 5.397991650984765784e+02 5.464881283091789328e+02 5.531770915198812872e+02 5.598660547305836417e+02 5.665550179412858824e+02 5.732439811519882369e+02 5.799329443626905913e+02 5.866219075733929458e+02 5.933108707840953002e+02 5.999998339947976547e+02 6.066887972054998954e+02 6.133777604162022499e+02 6.200667236269046043e+02 6.267556868376070724e+02 6.334446500483094269e+02 6.401336132590117813e+02 6.468225764697141358e+02 6.535115396804163765e+02 6.602005028911187310e+02 6.668894661018210854e+02 6.735784293125234399e+02 6.802673925232257943e+02 6.869563557339281488e+02 6.936453189446303895e+02 7.003342821553327440e+02 7.070232453660350984e+02 7.137122085767374529e+02 7.204011717874398073e+02 7.270901349981421617e+02 7.337790982088445162e+02 7.404680614195467570e+02 7.471570246302491114e+02 7.538459878409514658e+02 7.605349510516538203e+02 7.672239142623561747e+02 7.739128774730585292e+02 7.806018406837607699e+02 7.872908038944631244e+02 7.939797671051654788e+02 8.006687303158679470e+02 8.073576935265703014e+02 8.140466567372726558e+02 8.207356199479748966e+02 8.274245831586772510e+02 8.341135463693796055e+02 8.408025095800819599e+02 8.474914727907843144e+02 8.541804360014866688e+02 8.608693992121890233e+02 8.675583624228912640e+02 8.742473256335936185e+02 8.809362888442959729e+02 8.876252520549983274e+02 8.943142152657006818e+02 9.010031784764030363e+02 9.076921416871052770e+02 9.143811048978076315e+02 9.210700681085099859e+02 9.277590313192123403e+02 9.344479945299146948e+02 9.411369577406170492e+02 9.478259209513192900e+02 9.545148841620216444e+02 9.612038473727239989e+02 9.678928105834264670e+02 9.745817737941288215e+02 9.812707370048311759e+02 9.879597002155335304e+02 9.946486634262357711e+02 1.001337626636938239e+03 1.008026589847640594e+03 1.014715553058342948e+03 1.021404516269045303e+03 1.028093479479747657e+03 1.034782442690449898e+03 1.041471405901152366e+03 1.048160369111854607e+03 1.054849332322556847e+03 1.061538295533259316e+03 1.068227258743961556e+03 1.074916221954664024e+03 1.081605185165366265e+03 1.088294148376068733e+03 1.094983111586770974e+03 1.101672074797473215e+03 1.108361038008175683e+03 1.115050001218877924e+03 1.121738964429580392e+03 1.128427927640282633e+03 1.135116890850985101e+03 1.141805854061687342e+03 1.148494817272389582e+03 1.155183780483092050e+03 1.161872743693794291e+03 1.168561706904496759e+03 1.175250670115199000e+03 1.181939633325901241e+03 1.188628596536603709e+03 1.195317559747305950e+03 1.202006522958008418e+03 1.208695486168710659e+03 1.215384449379413127e+03 1.222073412590115367e+03 1.228762375800817836e+03 1.235451339011520304e+03 1.242140302222222545e+03 1.248829265432925013e+03 1.255518228643627253e+03 1.262207191854329722e+03 1.268896155065031962e+03 1.275585118275734203e+03 1.282274081486436671e+03 1.288963044697138912e+03 1.295652007907841380e+03 1.302340971118543621e+03 1.309029934329245862e+03 1.315718897539948330e+03 1.322407860750650570e+03 1.329096823961353039e+03 1.335785787172055279e+03 1.342474750382757748e+03 1.349163713593459988e+03 1.355852676804162229e+03 1.362541640014864697e+03 1.369230603225566938e+03 1.375919566436269406e+03 1.382608529646971647e+03 1.389297492857674115e+03 1.395986456068376356e+03 1.402675419279078596e+03 1.409364382489781065e+03 1.416053345700483305e+03 1.422742308911185773e+03 1.429431272121888014e+03 1.436120235332590255e+03 1.442809198543292723e+03 1.449498161753994964e+03 1.456187124964697432e+03 1.462876088175399673e+03 1.469565051386102141e+03 1.476254014596804382e+03 1.482942977807506622e+03 1.489631941018209091e+03 1.496320904228911331e+03 1.503009867439613799e+03 1.509698830650316040e+03 1.516387793861018508e+03 1.523076757071720749e+03 1.529765720282422990e+03 1.536454683493125458e+03 1.543143646703827699e+03 1.549832609914530167e+03 1.556521573125232408e+03 1.563210536335934876e+03 1.569899499546637344e+03 1.576588462757339585e+03 1.583277425968042053e+03 1.589966389178744294e+03 1.596655352389446762e+03 1.603344315600149002e+03 1.610033278810851243e+03 1.616722242021553711e+03 1.623411205232255952e+03 1.630100168442958420e+03 1.636789131653660661e+03 1.643478094864363129e+03 1.650167058075065370e+03 1.656856021285767611e+03 1.663544984496470079e+03 1.670233947707172319e+03 1.676922910917874788e+03 1.683611874128577028e+03 1.690300837339279497e+03 1.696989800549981737e+03 1.703678763760683978e+03 1.710367726971386446e+03 1.717056690182088687e+03 1.723745653392791155e+03 1.730434616603493396e+03 1.737123579814195637e+03 1.743812543024898105e+03 1.750501506235600345e+03 1.757190469446302814e+03 1.763879432657005054e+03 1.770568395867707522e+03 1.777257359078409763e+03 1.783946322289112004e+03 1.790635285499814472e+03 1.797324248710516713e+03 1.804013211921219181e+03 1.810702175131921422e+03 1.817391138342623890e+03 1.824080101553326131e+03 1.830769064764028371e+03 1.837458027974730840e+03 1.844146991185433080e+03 1.850835954396135548e+03 1.857524917606837789e+03 1.864213880817540030e+03 1.870902844028242498e+03 1.877591807238944739e+03 1.884280770449647207e+03 1.890969733660349448e+03 1.897658696871051916e+03 1.904347660081754157e+03 1.911036623292456625e+03 1.917725586503159093e+03 1.924414549713861334e+03 1.931103512924563802e+03 1.937792476135266043e+03 1.944481439345968511e+03 1.951170402556670751e+03 1.957859365767372992e+03 1.964548328978075460e+03 1.971237292188777701e+03 1.977926255399480169e+03 1.984615218610182410e+03 1.991304181820884651e+03 1.997993145031587119e+03 2.004682108242289587e+03 2.011371071452992055e+03 2.018060034663694296e+03 2.024748997874396764e+03
3.957991574879228125e+01 4.626887895949462148e+01 5.295784217019696172e+01 5.964680538089930195e+01 6.633576859160164929e+01 7.302473180230398953e+01 7.971369501300632976e+01 8.640265822370866999e+01 9.309162143441102444e+01 9.978058464511335046e+01 1.064695478558156907e+02 1.131585110665180309e+02 1.198474742772203854e+02 1.265364374879227256e+02 1.332254006986250658e+02 1.399143639093273919e+02 1.466033271200297463e+02 1.532922903307320723e+02 1.599812535414344268e+02 1.666702167521367528e+02 1.733591799628390788e+02 1.800481431735414333e+02 1.867371063842437593e+02 1.934260695949461422e+02 2.001150328056484966e+02 2.068039960163508226e+02 2.134929592270531771e+02 2.201819224377555031e+02 2.268708856484578291e+02 2.335598488591601836e+02 2.402488120698625096e+02 2.469377752805648356e+02 2.536267384912672185e+02 2.603157017019695445e+02 2.670046649126718989e+02 2.736936281233741965e+02 2.803825913340766078e+02 2.870715545447789623e+02 2.937605177554812599e+02 3.004494809661836143e+02 3.071384441768859688e+02 3.138274073875883232e+02 3.205163705982906208e+02 3.272053338089929753e+02 3.338942970196953297e+02 3.405832602303976842e+02 3.472722234411000386e+02 3.539611866518023930e+02 3.606501498625046906e+02 3.673391130732070451e+02 3.740280762839093995e+02 3.807170394946116971e+02 3.874060027053140516e+02 3.940949659160164060e+02 4.007839291267187036e+02 4.074728923374210581e+02 4.141618555481234125e+02 4.208508187588257670e+02 4.275397819695281214e+02 4.342287451802304759e+02 4.409177083909328303e+02 4.476066716016351279e+02 4.542956348123374823e+02 4.609845980230398368e+02 4.676735612337421344e+02 4.743625244444444888e+02 4.810514876551468433e+02 4.877404508658491409e+02 4.944294140765514953e+02 5.011183772872539635e+02 5.078073404979562611e+02 5.144963037086586155e+02 5.211852669193609700e+02 5.278742301300633244e+02 5.345631933407656788e+02 5.412521565514679196e+02 5.479411197621702740e+02 5.546300829728726285e+02 5.613190461835749829e+02 5.680080093942773374e+02 5.746969726049796918e+02 5.813859358156819326e+02 5.880748990263842870e+02 5.947638622370866415e+02 6.014528254477889959e+02 6.081417886584913504e+02 6.148307518691937048e+02 6.215197150798960593e+02 6.282086782905983000e+02 6.348976415013006545e+02 6.415866047120031226e+02 6.482755679227054770e+02 6.549645311334078315e+02 6.616534943441101859e+02 6.683424575548124267e+02 6.750314207655147811e+02 6.817203839762171356e+02 6.884093471869194900e+02 6.950983103976218445e+02 7.017872736083241989e+02 7.084762368190264397e+02 7.151652000297287941e+02 7.218541632404311486e+02 7.285431264511335030e+02 7.352320896618358574e+02 7.419210528725382119e+02 7.486100160832405663e+02 7.552989792939428071e+02 7.619879425046451615e+02 7.686769057153475160e+02 7.753658689260498704e+02 7.820548321367522249e+02 7.887437953474545793e+02 7.954327585581568201e+02 8.021217217688591745e+02 8.088106849795615290e+02 8.154996481902639971e+02 8.221886114009663515e+02 8.288775746116687060e+02 8.355665378223709467e+02 8.422555010330733012e+02 8.489444642437756556e+02 8.556334274544780101e+02 8.623223906651803645e+02 8.690113538758827190e+02 8.757003170865850734e+02 8.823892802972873142e+02 8.890782435079896686e+02 8.957672067186920231e+02 9.024561699293943775e+02 9.091451331400967319e+02 9.158340963507990864e+02 9.225230595615013272e+02 9.292120227722036816e+02 9.359009859829060360e+02 9.425899491936083905e+02 9.492789124043107449e+02 9.559678756150130994e+02 9.626568388257154538e+02 9.693458020364176946e+02 9.760347652471200490e+02 9.827237284578225172e+02 9.894126916685248716e+02 9.961016548792272260e+02 1.002790618089929808e+03 1.009479581300632049e+03 1.016168544511334403e+03 1.022857507722036758e+03 1.029546470932739112e+03 1.036235434143441353e+03 1.042924397354143821e+03 1.049613360564846062e+03 1.056302323775548530e+03 1.062991286986250770e+03 1.069680250196953011e+03 1.076369213407655479e+03 1.083058176618357720e+03 1.089747139829060188e+03 1.096436103039762429e+03 1.103125066250464897e+03 1.109814029461167138e+03 1.116502992671869379e+03 1.123191955882571847e+03 1.129880919093274088e+03 1.136569882303976556e+03 1.143258845514678796e+03 1.149947808725381265e+03 1.156636771936083505e+03 1.163325735146785746e+03 1.170014698357488214e+03 1.176703661568190455e+03 1.183392624778892923e+03 1.190081587989595164e+03 1.196770551200297405e+03 1.203459514410999873e+03 1.210148477621702114e+03 1.216837440832404582e+03 1.223526404043106822e+03 1.230215367253809291e+03 1.236904330464511531e+03 1.243593293675213999e+03 1.250282256885916468e+03 1.256971220096618708e+03 1.263660183307321176e+03 1.270349146518023417e+03 1.277038109728725885e+03 1.283727072939428126e+03 1.290416036150130367e+03 1.297104999360832835e+03 1.303793962571535076e+03 1.310482925782237544e+03 1.317171888992939785e+03 1.323860852203642025e+03 1.330549815414344494e+03 1.337238778625046734e+03 1.343927741835749202e+03 1.350616705046451443e+03 1.357305668257153911e+03 1.363994631467856152e+03 1.370683594678558393e+03 1.377372557889260861e+03 1.384061521099963102e+03 1.390750484310665570e+03 1.397439447521367811e+03 1.404128410732070279e+03 1.410817373942772520e+03 1.417506337153474760e+03 1.424195300364177228e+03 1.430884263574879469e+03 1.437573226785581937e+03 1.444262189996284178e+03 1.450951153206986419e+03 1.457640116417688887e+03 1.464329079628391128e+03 1.471018042839093596e+03 1.477707006049795837e+03 1.484395969260498305e+03 1.491084932471200545e+03 1.497773895681902786e+03 1.504462858892605254e+03 1.511151822103307495e+03 1.517840785314009963e+03 1.524529748524712204e+03 1.531218711735414672e+03 1.537907674946116913e+03 1.544596638156819154e+03 1.551285601367521622e+03 1.557974564578223863e+03 1.564663527788926331e+03 1.571352490999628571e+03 1.578041454210331040e+03 1.584730417421033508e+03 1.591419380631735748e+03 1.598108343842438217e+03 1.604797307053140457e+03 1.611486270263842925e+03 1.618175233474545166e+03 1.624864196685247407e+03 1.631553159895949875e+03 1.638242123106652116e+03 1.644931086317354584e+03 1.651620049528056825e+03 1.658309012738759293e+03 1.664997975949461534e+03 1.671686939160163774e+03 1.678375902370866243e+03 1.685064865581568483e+03 1.691753828792270951e+03 1.698442792002973192e+03 1.705131755213675660e+03 1.711820718424377901e+03 1.718509681635080142e+03 1.725198644845782610e+03 1.731887608056484851e+03 1.738576571267187319e+03 1.745265534477889560e+03 1.751954497688591800e+03 1.758643460899294269e+03 1.765332424109996509e+03 1.772021387320698977e+03 1.778710350531401218e+03 1.785399313742103686e+03 1.792088276952805927e+03 1.798777240163508168e+03 1.805466203374210636e+03 1.812155166584912877e+03 1.818844129795615345e+03 1.825533093006317586e+03 1.832222056217020054e+03 1.838911019427722294e+03 1.845599982638424535e+03 1.852288945849127003e+03 1.858977909059829244e+03 1.865666872270531712e+03 1.872355835481233953e+03 1.879044798691936194e+03 1.885733761902638662e+03 1.892422725113340903e+03 1.899111688324043371e+03 1.905800651534745612e+03 1.912489614745448080e+03 1.919178577956150320e+03 1.925867541166852789e+03 1.932556504377555257e+03 1.939245467588257497e+03 1.945934430798959966e+03 1.952623394009662206e+03 1.959312357220364675e+03 1.966001320431066915e+03 1.972690283641769156e+03 1.979379246852471624e+03 1.986068210063173865e+03 1.992757173273876333e+03 1.999446136484578574e+03 2.006135099695280815e+03 2.012824062905983283e+03 2.019513026116685523e+03 2.026201989327387992e+03 2.032890952538090232e+03 2.039579915748792700e+03
